X_Minimum,X_Maximum,Y_Minimum,Y_Maximum,Pixels_Areas,X_Perimeter,Y_Perimeter,Sum_of_Luminosity,Minimum_of_Luminosity,Maximum_of_Luminosity,Length_of_Conveyer,TypeOfSteel_A300,TypeOfSteel_A400,Steel_Plate_Thickness,Edges_Index,Empty_Index,Square_Index,Outside_X_Index,Edges_X_Index,Edges_Y_Index,Outside_Global_Index,LogOfAreas,Log_X_Index,Log_Y_Index,Orientation_Index,Luminosity_Index,SigmoidOfAreas,Class
-0.457346415895202,-0.546522248771034,2.27227103543283,2.27222913037072,-0.356562413224522,-0.324874650094423,-0.178122031646718,-0.38924974406326,1.10322429812338,1.00616840207423,1.31997957180851,1.22364116273269,-1.22364116273269,-0.176773743543487,0.239846458978198,-0.495429194245976,-0.403112895127768,-0.431828316912213,1.30744567178351,0.186225698862219,-1.19359755748205,-0.994750488913396,-0.460508295120379,-1.37576308927522,-1.2414200497261,1.26778957256187,-1.18491181070294,Pastry
1.37483543863134,1.36856518476242,-0.363365102808406,-0.36337614489318,-0.330829407390026,-0.288355179669145,-0.124192551424239,-0.366428845494976,0.0140446220103774,-0.598882855432892,1.31997957180851,1.22364116273269,-1.22364116273269,0.385982349930676,0.312583013657471,0.544192343186933,-0.630001282990063,-0.442004505861545,-0.536543480947116,0.796196202988216,0.879577260480058,-0.288477303513062,-0.532558053309896,0.162494734727665,1.03163371736693,-0.533014957281082,0.0285152309449218,Pastry
0.992650754091738,0.960629456528118,-0.313352097317407,-0.313373611603934,-0.353466713274508,-0.338154457521797,-0.166398231598353,-0.388246413136556,0.294119395868007,0.0966393561535284,1.73498097813867,1.22364116273269,-1.22364116273269,0.385982349930676,1.28918803909891,-0.816713775891326,0.353919579495694,-0.486101324641981,0.778829967278028,0.796196202988216,0.879577260480058,-0.844547020733317,-0.898205385216927,-0.713271166217748,0.499158144522213,-0.0268537736410141,-1.13011758158264,Pastry
1.31337860493653,1.29220283169393,-0.52524186047427,-0.525260290297063,-0.354047157015135,-0.338154457521797,-0.159363951569334,-0.389033071431228,0.44971649245558,-0.384876021098609,-0.685860558787279,1.22364116273269,-1.22364116273269,0.385982349930676,-0.620980656033392,-0.912880589445035,-0.630001282990063,-0.491189419116647,-0.0432784378626872,0.796196202988216,0.879577260480058,-0.869771063069044,-1.15754298746104,-0.49999718832981,1.03163371736693,-0.0846623550394813,-1.1489715098821,Pastry
0.260930327912898,0.192986854629084,-0.474938081695533,-0.474959659997539,-0.35617545073077,-0.338154457521797,-0.171087751617699,-0.392886330671139,-0.11043305525968,-1.02689652410146,-0.685860558787279,1.22364116273269,-1.22364116273269,0.385982349930676,2.0629314808477,-1.24800736395039,0.476771340728448,-0.477621167184205,0.36777576470767,0.796196202988216,0.879577260480058,-0.97358257398844,-1.0186343758507,-0.887587977866093,0.432673567935302,-0.846256805323939,-1.20818462844758,Pastry
1.1808623072821,1.15555441041348,-0.795698210003102,-0.795717114650455,-0.354821082002639,-0.338154457521797,-0.168742991608026,-0.389325872285325,0.480835911773094,0.0966393561535284,-0.672027178576274,1.22364116273269,-1.22364116273269,0.749050797333361,-0.278651733552039,-1.40901392300622,0.242135544500124,-0.47931719867576,0.36777576470767,0.796196202988216,0.879577260480058,-0.905388931894868,-1.0186343758507,-0.796467826322639,0.559653119614808,0.167409947570114,-1.18785773699973,Pastry
0.105367717622908,0.0342335416709062,0.237386033998021,0.237360333129532,-0.351725382052624,-0.324874650094423,-0.168742991608026,-0.386983465452553,-0.017074797307137,-0.224370895347897,-0.672027178576274,1.22364116273269,-1.22364116273269,0.749050797333361,1.96016607331919,-1.32523222937988,0.912839754473542,-0.453876726302431,0.133063815039996,0.796196202988216,0.879577260480058,-0.775212592805467,-0.792103291744756,-0.796467826322639,0.19668326905924,-0.268170991339267,-1.12039602480323,Pastry
1.78966906607131,1.79257719785325,-0.426487700869066,-0.426508470884654,-0.353660194521383,-0.34147440937864,-0.166398231598353,-0.389790449640491,0.0762834606454063,-0.652384564016463,1.19547914990946,1.22364116273269,-1.22364116273269,0.385982349930676,-0.607968153132055,-1.45636879331676,0.0462367901019478,-0.492885450608202,0.687575934307409,0.796196202988216,0.879577260480058,-0.852912783518031,-1.0186343758507,-0.713271166217748,0.665669066064207,-0.567968983242946,-1.1672362529222,Pastry
1.11556442148136,1.09124927098738,-0.383631888260945,-0.383653503717084,-0.35288626953388,-0.34147440937864,-0.168742991608026,-0.387407050688146,0.44971649245558,-0.170869186764326,1.19547914990946,1.22364116273269,-1.22364116273269,0.385982349930676,0.819069665048012,-0.883739130792396,0.912839754473542,-0.472533072709539,1.60093837241874,0.796196202988216,0.879577260480058,-0.820463764231871,-0.792103291744756,-0.796467826322639,0.19668326905924,0.0470874351244673,-1.12039602480323,Pastry
1.8472848476602,1.85688233727935,-0.348897441201051,-0.348891673149916,-0.292520120508596,-0.228596046245963,-0.0538497511340504,-0.328144157819007,-0.234910732529738,-0.652384564016463,1.19547914990946,1.22364116273269,-1.22364116273269,0.385982349930676,-0.738760489986529,-0.885924740191344,-1.55231180275549,-0.472533072709539,-1.64926720730507,0.796196202988216,0.879577260480058,0.113713080061105,-0.792103291744756,0.824986657785139,1.53076717522662,-0.586790381837795,0.720218725431248,Pastry
0.416492938202888,0.357768774408458,-0.332458043675487,-0.332474924188801,-0.345147019658843,-0.328194601951267,-0.147640151520969,-0.381004472011901,-0.017074797307137,-0.759387981183605,1.18164576969846,1.22364116273269,-1.22364116273269,0.385982349930676,2.11931899342017,-0.740945983394463,-0.630001282990063,-0.482709261658871,0.0200239093331477,0.796196202988216,0.879577260480058,-0.571645698377446,-0.898205385216927,-0.225096054808619,1.03163371736693,-0.52763741482541,-0.902102886211085,Pastry
-1.03158370573109,-1.16144014453309,-0.414767170613891,-0.414787454223438,-0.356562413224522,-0.344794361235484,-0.16405347158868,-0.392242168792126,0.325238815185522,-0.759387981183605,1.34764633223052,1.22364116273269,-1.22364116273269,0.385982349930676,-0.969649003005141,-0.495429194245976,-0.403112895127768,-0.504757671049089,0.573302865992849,0.796196202988216,0.879577260480058,-0.994750488913396,-1.15754298746104,-0.636897512629394,0.908846886733448,-0.310519138177679,-1.18491181070294,Pastry
1.98364219742056,1.99754982977394,-0.256897561880406,-0.256918320536438,-0.354240638262011,-0.32155469823758,-0.161708711579007,-0.392509593572201,-0.359388409799796,-1.93642557002216,1.36147971244153,1.22364116273269,-1.22364116273269,0.385982349930676,-0.929610532539486,0.169724599500517,0.00233480936111341,-0.484405293150426,-0.317451590977116,0.796196202988216,0.879577260480058,-0.878517087798517,-0.898205385216927,-0.566026283651153,0.689427818658328,-1.47811804386533,-1.07797468612946,Pastry
1.99516535373834,2.00960704341633,0.165359912785682,0.165333558725528,-0.355595006990143,-0.33151455380811,-0.173432511627372,-0.39359881274944,-0.421627248434825,-1.56191360993717,1.36147971244153,1.22364116273269,-1.22364116273269,0.385982349930676,-0.953633614818879,-1.3988144124778,1.1736691694632,-0.484405293150426,0.230894715251741,0.796196202988216,0.879577260480058,-0.943288372389251,-0.898205385216927,-0.988392396723343,0.0555283271765191,-1.45593568123568,-1.202292775854,Pastry
2.00860903610908,2.02970239948698,0.250656228092887,0.250631566946277,-0.349210125843237,-0.324874650094423,-0.16405347158868,-0.387489034927293,-0.234910732529738,-1.61541531852074,1.37531309265253,1.22364116273269,-1.22364116273269,0.385982349930676,-0.985998045111951,-0.266668743822757,1.01576960847936,-0.453876726302431,0.720049216310466,0.796196202988216,0.879577260480058,-0.688259361437084,-0.611044533412598,-0.636897512629394,0.140979975162098,-1.2347842477462,-0.967502449999826,Pastry
1.95483430662612,1.96941633127502,0.475021066916323,0.475003382425267,-0.329668519908771,-0.301634987096519,-0.128882071443585,-0.36677435050281,-0.11043305525968,-0.759387981183605,1.3061461915975,1.22364116273269,-1.22364116273269,0.385982349930676,-0.904252834577904,-1.22542273349459,-0.919975710404313,-0.472533072709539,-0.74782534106828,0.796196202988216,0.879577260480058,-0.270858500072529,-0.792103291744756,0.0966857363907263,1.18856127651802,-0.749461041121854,-0.496154242513403,Pastry
-0.17118803400374,-0.257149121353597,5.51100534680498,5.5109500246354,-0.350757975818245,-0.32155469823758,-0.147640151520969,-0.385722469774244,0.44971649245558,-0.598882855432892,1.36147971244153,1.22364116273269,-1.22364116273269,0.385982349930676,0.835418707154821,0.579890630036416,-0.630001282990063,-0.484405293150426,-0.317451590977116,0.796196202988216,0.879577260480058,-0.740101739905989,-0.898205385216927,-0.225096054808619,1.03163371736693,-0.192885396959868,-0.902102886211085,Pastry
0.952319706979519,0.914410137565611,-0.796235802476944,-0.79625075901479,-0.354240638262011,-0.314914794523893,-0.152329671540315,-0.393712029079691,-0.826179699562512,-1.98992727860573,1.62431393645063,1.22364116273269,-1.22364116273269,2.40101223301558,1.33956978110153,0.0181890145067926,-0.876073729663479,-0.506453702540644,-1.05899337241404,0.796196202988216,0.879577260480058,-0.878517087798517,-1.15754298746104,-0.325680376681464,1.1648025239239,-1.99167334838194,-1.09123135446501,Pastry
0.09960613946402,0.026195399242644,-0.755768726238441,-0.755787330054441,-0.354821082002639,-0.34147440937864,-0.166398231598353,-0.393772541256204,-0.701702022292455,-2.0434289871893,1.62431393645063,1.22364116273269,-1.22364116273269,2.40101223301558,1.34724382127412,-0.285610691946973,0.353919579495694,-0.486101324641981,1.14425715336308,0.796196202988216,0.879577260480058,-0.905388931894868,-0.898205385216927,-0.713271166217748,0.499158144522213,-1.82631391787005,-1.13011758158264,Pastry
-0.240326971910402,-0.331501938815021,-0.817165280538747,-0.81718686151547,-0.360625519408916,-0.344794361235484,-0.180466791656391,-0.39682352615589,-0.141552474577195,-0.759387981183605,1.61048055623962,1.22364116273269,-1.22364116273269,1.16657951184645,0.652242704774448,-0.936193756367147,1.05635127134904,-0.496277513591313,1.0871206192058,0.796196202988216,-1.19359755748205,-1.28691841647043,-1.0186343758507,-1.37576308927522,-0.451591266008928,-0.549147584648096,-1.28301115638605,Pastry
-0.376684321670763,-0.470159895702543,-0.637338907496274,-0.637347583713687,-0.325992376218128,-0.291675131525989,-0.121847791414567,-0.355807982514047,0.16964171859795,0.685158150572807,1.61048055623962,1.22364116273269,-1.22364116273269,1.16657951184645,0.372307065435407,-1.18972444664511,-1.03471113906313,-0.47592513569265,-0.968150393645991,0.796196202988216,0.879577260480058,-0.218382351695692,-0.792103291744756,0.193968603497505,1.25065347867577,0.199675202304142,-0.3656497075656,Pastry
-0.856815834911472,-0.972543797468927,-0.17821971995399,-0.178235924604279,-0.336246882302552,-0.304954938953362,-0.14060587149195,-0.366309773147643,0.511955331090608,0.578154733405666,-0.741194079631301,1.22364116273269,-1.22364116273269,0.0229139025279901,-0.489854665258371,-1.22250858762933,-0.6620976890779,-0.452180694810876,-0.659859741718223,0.796196202988216,0.879577260480058,-0.379359908310628,-0.792103291744756,-0.0914971852751014,1.04900356170045,0.440320227195436,-0.704136639066787,Pastry
-0.858736360964435,-0.960486583826534,0.409310812000441,0.409436127924509,0.144940978677838,0.176438080288939,0.473721251042368,0.182926068966642,-0.639463183657426,0.524653024822095,-0.409192954567171,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.515879671061047,-0.0153236629437426,-1.89578024031613,-0.372467214707779,-2.11088107679159,0.736437021338363,0.879577260480058,1.17844652538824,-0.273220451065783,2.30095703520156,1.71664447493357,0.121700836696908,1.22132078851525,Pastry
1.44013332443208,1.44894660904504,-0.640643917830742,-0.640557902555944,0.0485873177336344,0.0735195727267915,0.276761410229838,0.0442770565291552,-2.13319531089812,0.150141064737099,-0.547526756677225,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.908590335545017,-0.0947341377721851,-1.77219063066757,-0.345330710842895,-1.95755785923284,0.75393792453582,0.879577260480058,1.06348066408923,-0.166910721402864,1.97125175256365,1.64976059158037,-0.233216965377403,1.22132078851525,Pastry
0.47218819373881,0.452216947940538,-0.892881855746045,-0.892812776949051,-0.0914931050045247,0.100079187581539,0.239245250075071,-0.127423316318748,-1.16849331205517,-0.224370895347897,1.43064661349655,-0.816812013267437,0.816812013267437,-0.703222992277381,2.16569688837622,1.86940017541571,-1.52796280503368,-0.301233892062458,-1.75696340837851,0.357819920456796,0.879577260480058,0.836844545012452,0.164684275221513,1.79781532885293,1.51759005193913,-0.627121950255331,1.22132078851525,Pastry
0.454903459262144,0.397959486549768,-0.838913544622031,-0.838928783911609,-0.346501388386975,-0.328194601951267,-0.154674431549988,-0.380411062280932,0.387477653820551,-0.224370895347897,1.43064661349655,-0.816812013267437,0.816812013267437,-0.703222992277381,2.12966226495713,-1.24946443688302,-0.369540792208306,-0.484405293150426,0.0200239093331477,0.796196202988216,0.879577260480058,-0.607897337111203,-0.898205385216927,-0.380264428813775,0.890678428867355,-0.011393339080959,-0.993426601411579,Pastry
1.45165648074986,1.44090846661678,-0.858645555171346,-0.858666299756597,-0.358690706940157,-0.334834505664953,-0.178122031646718,-0.394887136507465,0.138522299280435,-1.02689652410146,-0.658193798365269,-0.816812013267437,0.816812013267437,-0.340154544874695,-0.964977848117482,-0.936193756367147,1.12238870456425,-0.465748946743318,0.479993562009378,0.796196202988216,-1.19359755748205,-1.12847593948722,-0.898205385216927,-1.22851820670863,-0.415853310426174,-0.569313368856864,-1.24677626293553,Pastry
-0.973967924142205,-1.05091568614448,-0.694850595429006,-0.69453994640584,1.74522437158849,1.22554286705147,1.22169969412804,1.73722621884131,-1.97759821431055,0.578154733405666,-0.672027178576274,-0.816812013267437,0.816812013267437,-0.340154544874695,-0.793146079035711,-0.0284373193374305,-1.91422645071144,-0.17911962467048,-2.24447369262695,0.746681452478338,0.879577260480058,1.95912429797989,0.3233183249529,3.02133446515741,1.72662714409077,-0.564608019208151,1.22132078851525,Pastry
-0.987411606512945,-1.10316361192819,-0.911139713348221,-0.911155041003021,-0.340309988486946,-0.311594842667049,-0.157019191559661,-0.381416345213331,-0.919537957515056,-1.77592044427145,-0.685860558787279,-0.816812013267437,0.816812013267437,2.2013245869441,-0.827178778931518,-0.854597672139757,0.661233444681534,-0.416564033488216,0.230894715251741,0.796196202988216,0.879577260480058,-0.45896140874699,-0.532558053309896,-0.438370032696556,0.332846876363364,-1.5930630138553,-0.769830795485207,Pastry
0.671922903246945,0.627046545755239,-0.570398501248739,-0.570416070494814,-0.34437309467134,-0.324874650094423,-0.154674431549988,-0.377008716356331,0.294119395868007,0.524653024822095,-0.464526475411192,-0.816812013267437,0.816812013267437,2.56439303434679,1.10801396024182,-1.50008098129572,-0.0304994451425358,-0.455572757793987,0.133063815039996,0.545207640058835,0.879577260480058,-0.551998831231528,-0.792103291744756,-0.438370032696556,0.707196969758133,0.229251685810335,-0.963672745813999,Pastry
0.497155032427327,0.440159734298145,-0.458033785018061,-0.458049839422069,-0.350564494571369,-0.328194601951267,-0.147640151520969,-0.383844640296638,0.667552427678181,-0.117367478180755,-0.464526475411192,-0.816812013267437,0.816812013267437,2.56439303434679,1.55377559809279,0.000704139315208862,-0.814463386943148,-0.481013230167315,-0.296076772443457,0.796196202988216,0.879577260480058,-0.733383778881901,-1.0186343758507,-0.225096054808619,1.13146040893887,0.354279547904694,-0.978696969927629,Pastry
1.20967019807654,1.19574512255479,1.03991354598643,1.03989439935007,-0.313222613924318,-0.308274890810206,-0.119503031404894,-0.346141650317474,-0.203791313212224,-0.170869186764326,-0.672027178576274,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.376745986192895,-0.949307412760835,-0.722232334966605,-0.416564033488216,0.0866146901495461,0.796196202988216,0.879577260480058,-0.0672916056445083,-0.532558053309896,0.224121890360918,1.0815470631529,-0.30379721010809,0.140165837593268,Pastry
1.25960387545357,1.24598351273142,1.31301503081108,1.31299634159806,-0.310513876468055,-0.288355179669145,-0.110123991366202,-0.339996736392834,0.231880557232978,0.0966393561535284,-0.658193798365269,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.490188319178918,-1.04911690864612,-0.978265735253488,-0.428436253929103,-0.700965161975259,0.796196202988216,0.879577260480058,-0.0399127456218102,-0.611044533412598,0.33681154637601,1.22010651105475,3.39386373427289e-05,0.194370881454207,Pastry
0.744902893259533,0.715466112466123,1.42417889844453,1.42416116846303,-0.305870326543034,-0.251835709243867,-0.103089711337183,-0.334392528045427,-0.514985506387368,0.257144481904241,-0.658193798365269,-0.816812013267437,0.816812013267437,-0.703222992277381,0.801386007259014,0.370072127737413,-0.686815611007613,-0.379251340674,-0.796740791174152,0.796196202988216,0.879577260480058,0.0039441320071406,-0.331358584475192,0.413405296948768,1.06238033837109,0.0336435789852888,0.83304770259831,Pastry
